date,strategy_nav,benchmark_nav,excess_nav,strategy_nav_ret,benchmark_nav_ret,excess_nav_ret
2025-11-11,5.607785914949264,1.313361416984297,4.26979644934728,-0.004753505696872828,-0.005233976641143445,0.00048299894948988786
2025-11-12,5.590016274949263,1.3080127512547421,4.273671085841409,-0.003168744361768616,-0.004072501034662945,0.0009074522732157586
2025-11-13,5.775417634949263,1.3250255626569123,4.358721671277437,0.033166515244480665,0.013006609748911213,0.01990106017231863
2025-11-14,5.709188174949263,1.308124135380722,4.364408560727027,-0.01146747545999438,-0.012755548083389301,0.0013047149780323064
2025-11-17,5.789234584949263,1.3063419893650436,4.4316378345636425,0.014020629123984163,-0.0013623676587540823,0.015403982670544547
2025-11-18,5.664805384949263,1.2941944365856755,4.377089890676758,-0.02149320401068011,-0.009298907084256403,-0.012308754894510776
2025-11-19,5.715154044949263,1.2905610863962111,4.428425825939301,0.008887977005135994,-0.0028074221977415492,0.011728325564409614
2025-11-20,5.6790194449492635,1.2822072769477184,4.429096252259707,-0.006322594232072043,-0.006473005839514379,0.00015139156593280134
2025-11-21,5.4237310540064625,1.2420399334368462,4.366792812368333,-0.04495289960132931,-0.03132671622835448,-0.014066851642609235
2025-11-24,5.371101114006462,1.2494380670844312,4.2988134070061985,-0.009703641179096278,0.005956437831361461,-0.015567353039876775
2025-11-25,5.463724014006463,1.2645061116469924,4.320836383218486,0.01724467628406079,0.012059857114584904,0.005123036086282395
2025-11-26,5.450976794006462,1.2675691751114397,4.300338712107948,-0.0023330644021042346,0.002422339786446459,-0.004743912819783813
2025-11-27,5.448463754006463,1.2675535813338026,4.298409025260481,-0.0004610256280603853,-1.2302111745299271e-05,-0.0004487290366299579
2025-11-28,5.508120194006462,1.277079151787604,4.313060929932509,0.010949222146542148,0.007514925281326468,0.0034086808830715576
2025-12-01,5.576652454006463,1.2891999723767367,4.325669076555662,0.012442041492589873,0.009491048829797677,0.002923247973533716
2025-12-02,5.524287814006462,1.281006556069655,4.3124586582569195,-0.009389977308408293,-0.006355426995531488,-0.003053959529715322
2025-12-03,5.449645634006463,1.2721359242766157,4.283854838157594,-0.013511638515782853,-0.0069247356705620655,-0.006632833463703802
2025-12-04,5.4367133540064625,1.2724077015440067,4.272776207978989,-0.0023730497115814764,0.00021363854459632847,-0.0025861357578982336
2025-12-05,5.462927885170407,1.2868943209689527,4.24504778376608,0.004821760769238681,0.011385202563114927,-0.006489556874317182
2025-12-08,5.514964425170407,1.2999752727240323,4.2423610209247125,0.009525393908504265,0.01016474433209913,-0.000632916984266263
2025-12-09,5.488672625170407,1.2926907508849468,4.245928596157269,-0.004767356228084441,-0.005603584923443372,0.0008409409795535616
2025-12-10,5.519982645170407,1.2941387445226855,4.265371598318332,0.005704479413914276,0.0011201392419242229,0.004579210818255408
2025-12-11,5.451021043170407,1.2798192012867093,4.259211799362003,-0.012493083118718884,-0.011064921204609779,-0.0014441412229493356
2025-12-12,5.468056123170407,1.2893514547880693,4.2409353189656045,0.003125117269789923,0.007448125088119095,-0.004291047559347949
2025-12-15,5.437196449170407,1.281262739559409,4.243623326656724,-0.005643627882536695,-0.006273475861544586,0.0006338242602048627
2025-12-16,5.371488309170407,1.2626950057585593,4.2539871344018705,-0.012084930278733141,-0.014491745703332115,0.0024422072713299325
2025-12-17,5.505131329170407,1.2823052949785807,4.293151834222414,0.02488007276713966,0.015530503510814642,0.009206586334927769
2025-12-18,5.4620330091704075,1.2772529110241324,4.2763911219359185,-0.007828754197312549,-0.003940078836321637,-0.003904057655936821
2025-12-19,5.496236000743731,1.287052486427844,4.270405487501357,0.006261952557939265,0.007672384473842442,-0.0013996929335715613
2025-12-22,5.561071000743731,1.2999730450415128,4.2778356227887375,0.011796254744379064,0.010038874676765674,0.0017399132960855823
2025-12-23,5.591956600743731,1.2990663782560365,4.304596512035659,0.005553894204168408,-0.0006974504501724432,0.006255707700492774
2025-12-24,5.655723100743731,1.3106926533258185,4.315064318391204,0.01140325373618234,0.00894971593783378,0.0024317741108315083
2025-12-25,5.680402326743731,1.3184694930017353,4.308330497515922,0.004363584560346467,0.005933381602607923,-0.0015605377761304107
2025-12-26,5.725261526743731,1.3228624829303826,4.327934007215345,0.0078971871039486,0.0033318859116306943,0.0045501406428141156
2025-12-29,5.700590126743731,1.3190375520442328,4.321780011425002,-0.0043092179955021015,-0.0028914047646713126,-0.0014219245903664968
2025-12-30,5.704816026743731,1.3207840551395977,4.31926476136992,0.0007413092164221258,0.0013240738238711192,-0.0005819940044222705
2025-12-31,5.687078726743731,1.3185920155403132,4.312993450376205,-0.003109180018575408,-0.0016596502590673357,-0.0014519394712275702
2026-01-05,5.775731226743731,1.3446247134643357,4.295422483990307,0.015588407380947356,0.019742799605346528,-0.004073960832091217
2026-01-06,5.872617826743731,1.3659458628594086,4.299304962533626,0.01677477642162084,0.015856580041683443,0.0009038641851388807
2026-01-07,5.906371326743731,1.3683695814407313,4.316356784637832,0.005747607114205078,0.0017743884638656837,0.003966181104342104
2026-01-08,5.930046326743731,1.369031203149052,4.331564038207026,0.004008383267879001,0.0004835109734200316,0.00352316880368142
2026-01-09,5.951557626743731,1.3851017048454322,4.296837990974738,0.003627509603590706,0.011738594167477467,-0.008016976529951703
2026-01-12,6.018642826743731,1.4091517653270127,4.271110447317237,0.011271872710859387,0.017363389560093312,-0.005987552640229987
2026-01-13,5.9818082267437305,1.392622361031595,4.295355578171718,-0.006120084055549313,-0.011730038383468089,0.005676540364277116
2026-01-14,5.988545962743731,1.3968482747712725,4.2871842782812815,0.0011263711146534128,0.003034500851003985,-0.0019023570323170036
2026-01-15,6.054660562743731,1.3944891589830182,4.341848427964339,0.011040175764086113,-0.0016888847778694371,0.012750594827468653
2026-01-16,6.0432868927437315,1.3916154485327368,4.342641423760802,-0.001878498370327386,-0.0020607621305404056,0.0001826401380931042
2026-01-19,6.070312192743732,1.3973027220052705,4.34430714056881,0.004471953835660125,0.004086813981930337,0.00038357226523322296
2026-01-20,6.0106400203065675,1.389087028872993,4.327043515180741,-0.00983016532633929,-0.005879680188761838,-0.003973850105314591
2026-01-21,6.0699408203065675,1.3968148595334786,4.345558596315237,0.009865970978074845,0.00556324441871392,0.004278921871143204
2026-01-22,6.1561434203065675,1.4030078169379612,4.38781833286021,0.014201555262551402,0.0044336279516319355,0.009724811116528675
2026-01-23,6.242513620306568,1.4160976794231193,4.408250723812783,0.014029920049474676,0.00932985713060841,0.004656617344331648
2026-01-26,6.267156220306568,1.4067414128408073,4.455087596838798,0.003947544450658258,-0.006607077123467531,0.010624820583141625
2026-01-27,6.284212620306568,1.4087374163783672,4.460882877990312,0.002721553348987049,0.0014188844654321464,0.0013008231657727354
2026-01-28,6.287700920306568,1.4104549596009774,4.457923932633325,0.0005550894297763342,0.0012192074993122581,-0.0006633093577924631
2026-01-29,6.304954420306568,1.4078441156880086,4.478446406138763,0.0027440077412521635,-0.0018510650731502487,0.004603594367146524
2026-01-30,6.233128720306568,1.3943465873017642,4.47028649624944,-0.011391945954227434,-0.009587374224061862,-0.0018220403124927786
2026-02-02,6.0736670203065675,1.3562754930418335,4.4781956552828674,-0.025582930684633354,-0.027303896037500275,0.001769273410118677
2026-02-03,6.220412093640122,1.3849791823068542,4.491339778320174,0.02416086901750303,0.021163612711636137,0.0029351381782081187
2026-02-04,6.264474193640122,1.3912857515198362,4.502651009540513,0.007083469605663195,0.00455354801974539,0.0025184536861224682
2026-02-05,6.208131693640122,1.3758456839765023,4.512229653326549,-0.008993971123258837,-0.011097696879643348,0.0021273342672440965
2026-02-06,6.216742543640122,1.3726110889580458,4.529136179687485,0.0013870275994340986,-0.002350986782985509,0.003746823114038955
2026-02-09,6.319441843640122,1.3987930416108818,4.517781870263316,0.016519793007201633,0.019074560058166767,-0.002506948118515706
2026-02-10,6.295957543640122,1.399710846808956,4.498041547647909,-0.0037161984525001523,0.0006561408090917098,-0.004369472272519492
2026-02-11,6.321432743640122,1.3973628694332998,4.523830482345489,0.004046278873931275,-0.0016774731588379277,0.005733369606393701
2026-02-12,6.343908143640122,1.403417710521567,4.520327836879348,0.003555428161853502,0.004333048502085157,-0.0007742654106537294
2026-02-13,6.250293343640122,1.3872981998097558,4.505371191642318,-0.014756644938790697,-0.011485896601533319,-0.003308752324334807
2026-02-24,6.314448243640122,1.402388521197513,4.502638283325476,0.01026430224515451,0.010877489345712865,-0.0006065889358709553
2026-02-25,6.385145556989793,1.4169263773204097,4.506335444940284,0.011196118904114316,0.010366496803954739,0.0008211100652919523
2026-02-26,6.335771056989793,1.4198602351987204,4.4622498045401295,-0.007732713304546279,0.002070578913111243,-0.009783035670292484
2026-02-27,6.379078356989793,1.4253737494347254,4.475372413389546,0.00683536377979177,0.0038831387057145506,0.0029408055183428594
2026-03-02,6.358846656989793,1.4203013163376006,4.4771110072521525,-0.00317157101195209,-0.003558668804681142,0.0003884802653306707
2026-03-03,6.226725556989793,1.3785099922699415,4.516997041665599,-0.02077752572548186,-0.029424266236281804,0.008908877700114726
2026-03-04,6.144151056989792,1.3685076977569464,4.489672266411339,-0.013261303913949862,-0.007255873783348354,-0.006049323256626327
2026-03-05,6.188655856989793,1.3831257504505488,4.47439855340258,0.007243441703694842,0.01068174677976752,-0.0034019661352626684
2026-03-06,6.199936556989793,1.3928317631884375,4.451317611250511,0.0018228029253331002,0.007017447787901476,-0.005158445738928763
2026-03-09,6.169123956989793,1.381036184247166,4.467025576417263,-0.004969825048493748,-0.008468775090445524,0.0035288349514872586
2026-03-10,6.245636356989793,1.402593467989316,4.452919894132409,0.012402474084397097,0.015609499583026043,-0.0031577348379919767
2026-03-11,6.288041825491123,1.40634042998728,4.471208884713637,0.006789615353425482,0.0026714526222166857,0.004107190566200902
2026-03-12,6.291566425491123,1.3989133364669402,4.497466899115382,0.0005605242614181716,-0.005281149117221218,0.005872687919259878
2026-03-13,6.268477625491123,1.3857655542362723,4.523476288127126,-0.003669801515001514,-0.009398568079902359,0.005783119608253173
2026-03-16,6.2347761254911225,1.3849658162117366,4.501754521671122,-0.005376345264909488,-0.0005771091813409068,-0.004802007366108585
2026-03-17,6.112527725491123,1.3633795725968316,4.4833646097899065,-0.019607504349704263,-0.015586120149845506,-0.0040850543477410906
2026-03-18,6.129479025491123,1.374350909005852,4.459908299493127,0.002773206235009429,0.008047162088634874,-0.005231854274256542
2026-03-19,6.008123325491123,1.3453375718706073,4.465885329536442,-0.01979869732734363,-0.021110574413802263,0.0013401688200616046
2026-03-20,6.008934125491123,1.3290108866844732,4.521358090964783,0.00013495062535739955,-0.01213575352945273,0.012421447783590667
2026-03-23,5.8362230254911225,1.27499404094926,4.577451217847208,-0.028742385320438935,-0.04064439672873621,0.01240625620751401
2026-03-24,5.892000725491123,1.3017975170250635,4.526050056506356,0.009557157044269404,0.02102243243101576,-0.011229210076656226
2026-03-25,5.971826205170802,1.3251592236080882,4.506497105239145,0.013548110972614547,0.01794572986773857,-0.004320091696534134
2026-03-26,5.928867505170802,1.3058429884806537,4.540260626638606,-0.0071935616550266035,-0.014576539017583934,0.007492187526362493
2026-03-27,6.027624405170802,1.319280369438869,4.568872958925735,0.01665695850242388,0.010290196506587357,0.006301914061773273
2026-03-30,6.036899305170802,1.3199486741947484,4.573586400133089,0.001538732239527718,0.0005065676495767946,0.0010316419934910392
2026-03-31,5.941505605170802,1.3014878691548395,4.565164029557262,-0.01580177093864943,-0.01398600218388879,-0.0018415243178924179
2026-04-01,6.050251405170802,1.3247092317391294,4.56722974386447,0.018302734563670375,0.01784216598143895,0.00045249508973466135
2026-04-02,5.981388405170802,1.3055199745153119,4.581613856495344,-0.011381841082032884,-0.014485637122514161,0.0031494173574686535
2026-04-03,5.874130305170802,1.2901601035426833,4.5530243022093755,-0.017931973771721177,-0.011765328200613046,-0.006240061947917597
2026-04-07,5.923908905170802,1.2971238390989468,4.566957083516307,0.008474207655247756,0.00539757471738711,0.00306011573453957
2026-04-08,6.163787805170802,1.3499199148134204,4.566039612818611,0.04049334718679032,0.04070241724271195,-0.00020089321640615054
2026-04-09,6.096162505170802,1.3410760152106163,4.545724803089106,-0.010971386773449554,-0.00655142538883613,-0.004449109392847483
2026-04-10,6.172230105170802,1.3566720205303222,4.549537406069656,0.012477948206839784,0.011629471516017453,0.0008387227880488624
2026-04-13,6.226538705170802,1.3597417670423282,4.57920677005796,0.008798861849707018,0.0022627034873219376,0.006521402362517303
2026-04-14,6.308194805170802,1.3770263557118894,4.581026920076354,0.01311420419376641,0.012711670030669309,0.00039748150930773996
2026-04-15,6.229314705170802,1.3709069118305535,4.543937047376092,-0.012504385555015318,-0.004443955524854326,-0.008096410116630315
2026-04-16,6.328419605170802,1.3899602804206754,4.552949961458961,0.015909438628575856,0.013898367880194273,0.0019835032899659932
2026-04-17,6.359082005170802,1.3932171522643277,4.5643150422284835,0.004845190728969273,0.002343140224601692,0.002496201554097466
2026-04-20,6.360583805170802,1.4034867686796748,4.531987010575453,0.00023616616341448626,0.007371152729964914,-0.007082778325758654
2026-04-21,6.355237005170802,1.4029744017001673,4.5298310485703315,-0.0008406146611342757,-0.0003650671961727969,-0.0004757211351424928
2026-04-22,6.441221905170802,1.4161600545336681,4.548371410809107,0.01352977079061568,0.009398355962533689,0.004092947847277317
2026-04-23,6.371684126765515,1.4041305689278387,4.537814550701495,-0.010795743327747243,-0.008494439288354694,-0.0023210198011807126
2026-04-24,6.386656026765515,1.397017578642762,4.571636122839852,0.0023497555280727056,-0.005065761292062709,0.007453273323637433
2026-04-27,6.399642226765515,1.4026491600523059,4.562539520949677,0.0020333332413045024,0.004031145703273786,-0.0019897913232262976
2026-04-28,6.408673726765515,1.3915686671998253,4.605359317022656,0.0014112507668362362,-0.007899689507579577,0.009385079488378079
2026-04-29,6.5733208267655145,1.4097576949723432,4.6627309432025985,0.025691290744348505,0.013070880511501182,0.012457578710065365
2026-04-30,6.577619196765514,1.4128541736745845,4.655554210282217,0.0006539114875538932,0.0021964616425109718,-0.0015391694283463098
2026-05-06,6.650949996765514,1.4403304098713068,4.617655748419403,0.011148532289017243,0.019447326347390437,-0.008140483420665978
2026-05-07,6.629802996765514,1.4554185035765441,4.555255399373749,-0.0031795457807206606,0.010475439247710883,-0.013513425955803071
2026-05-08,6.5794485967655145,1.4551979630071041,4.521342637924923,-0.007595157808545139,-0.00015153068955631177,-0.007444755227882016
2026-05-11,6.719257196765515,1.4777287440103184,4.547016645646704,0.02124928828667061,0.015482966287731381,0.005678403469453475
